Date,Open,High,Low,Close,Adj Close,Volume
2000-04-05,12.923351287841797,14.037432670593262,12.75623893737793,13.814617156982422,8.35195255279541,77084766.0
2000-04-06,13.703208923339844,14.14884090423584,13.59179973602295,13.870321273803711,8.385629653930664,17167722.0
2000-04-07,13.703208923339844,13.870321273803711,13.480392456054688,13.647503852844238,8.250920295715332,15131516.0
2000-04-10,13.758913040161133,13.814617156982422,13.59179973602295,13.758913040161133,8.318276405334473,6324938.0
2000-04-11,13.647503852844238,13.703208923339844,13.424688339233398,13.480392456054688,8.149890899658203,6087860.0
2000-04-12,13.59179973602295,14.928698539733887,13.480392456054688,14.427362442016602,8.72240161895752,12169885.0
2000-04-13,14.483065605163574,15.374332427978516,14.204545021057129,15.151515007019043,9.160204887390137,11922484.0
2000-04-14,15.095810890197754,15.151515007019043,14.09313678741455,14.14884090423584,8.554017066955566,10659337.0
2000-04-17,14.260250091552734,14.650177955627441,14.260250091552734,14.371658325195312,8.688726425170898,3951908.0
2000-04-18,14.427362442016602,14.538769721984863,13.814617156982422,14.371658325195312,8.688726425170898,6083933.0
2000-04-19,14.427362442016602,14.427362442016602,14.037432670593262,14.260250091552734,8.621368408203125,6001354.0
2000-04-20,14.037432670593262,14.204545021057129,13.703208923339844,13.758913040161133,8.318276405334473,7755264.0
2000-04-24,13.814617156982422,14.260250091552734,13.758913040161133,14.204545021057129,8.587690353393555,3494806.0
2000-04-25,14.204545021057129,14.427362442016602,14.14884090423584,14.260250091552734,8.621368408203125,8311103.0
2000-04-26,14.204545021057129,14.315954208374023,14.14884090423584,14.315954208374023,8.655049324035645,6666587.0
2000-04-27,14.204545021057129,14.260250091552734,13.814617156982422,14.204545021057129,8.587690353393555,2788058.0
2000-04-28,14.204545021057129,15.040106773376465,13.703208923339844,14.76158618927002,8.924468994140625,6977494.0
2000-05-01,15.262923240661621,16.042781829833984,15.040106773376465,16.042781829833984,9.699041366577148,6605326.0
2000-05-02,15.708556175231934,15.987076759338379,15.485739707946777,15.875667572021484,9.598008155822754,3514777.0
2000-05-03,15.819964408874512,15.875667572021484,15.374332427978516,15.597147941589355,9.429625511169434,2223580.0
2000-05-04,15.485739707946777,15.597147941589355,14.427362442016602,15.597147941589355,9.429625511169434,3848236.0
2000-05-05,15.374332427978516,15.875667572021484,15.207219123840332,15.652852058410645,9.463299751281738,2043723.0
2000-05-08,15.93137264251709,16.544118881225586,15.875667572021484,16.042781829833984,9.699041366577148,3250995.0
2000-05-09,16.20989227294922,16.377004623413086,14.928698539733887,15.262923240661621,9.227560043334961,4750885.0
2000-05-10,15.151515007019043,15.875667572021484,15.151515007019043,15.652852058410645,9.463299751281738,3684087.0
2000-05-11,15.708556175231934,16.321300506591797,15.485739707946777,16.042781829833984,9.699041366577148,3363083.0
2000-05-12,16.15418815612793,16.544118881225586,16.098485946655273,16.432708740234375,9.934782028198242,2162318.0
2000-05-15,16.934045791625977,17.156862258911133,16.599821090698242,16.878341674804688,10.204198837280273,3025810.0
2000-05-16,16.934045791625977,17.435382843017578,16.76693344116211,16.989749908447266,10.271553993225098,5590589.0
2000-05-17,16.989749908447266,17.546791076660156,16.377004623413086,16.989749908447266,10.271553993225098,1769618.0
2000-05-18,16.934045791625977,17.045455932617188,16.65552520751953,16.864416122436523,10.195779800415039,3207349.0
2000-05-19,16.488414764404297,16.488414764404297,15.93137264251709,16.20989227294922,9.800074577331543,4300177.0
2000-05-22,16.265596389770508,16.377004623413086,15.485739707946777,16.265596389770508,9.83375072479248,1921649.0
2000-05-23,16.265596389770508,16.934045791625977,16.265596389770508,16.8226375579834,10.170520782470703,2349356.0
2000-05-24,16.8226375579834,17.37967872619629,16.599821090698242,17.26827049255371,10.439939498901367,1765018.0
2000-05-25,17.212566375732422,17.26827049255371,16.71122932434082,17.101158142089844,10.338912010192871,1944089.0
2000-05-26,17.045455932617188,17.658199310302734,16.878341674804688,17.602495193481445,10.642004013061523,2967241.0
2000-05-30,17.769607543945312,17.93671989440918,17.37967872619629,17.713903427124023,10.709358215332031,3622938.0
2000-05-31,17.713903427124023,18.270944595336914,17.26827049255371,18.270944595336914,11.046131134033203,3982651.0
2000-06-01,18.215240478515625,18.270944595336914,17.769607543945312,17.8253116607666,10.776710510253906,3229565.0
2000-06-02,18.716577529907227,18.772281646728516,18.159536361694336,18.716577529907227,11.315546035766602,3866524.0
2000-06-05,18.270944595336914,18.60516929626465,18.159536361694336,18.326648712158203,11.079808235168457,2666209.0
2000-06-06,18.60516929626465,18.60516929626465,18.159536361694336,18.215240478515625,11.012452125549316,3314276.0
2000-06-07,18.270944595336914,18.43805694580078,18.103832244873047,18.43805694580078,11.147163391113281,1034933.0
2000-06-08,18.326648712158203,18.382352828979492,18.048128128051758,18.215240478515625,11.012452125549316,1083067.0
2000-06-09,18.270944595336914,18.716577529907227,18.270944595336914,18.716577529907227,11.315546035766602,1342810.0
2000-06-12,18.49376106262207,18.54946517944336,17.546791076660156,18.215240478515625,11.012452125549316,1203457.0
2000-06-13,18.43805694580078,18.54946517944336,17.99242401123047,18.54946517944336,11.21451473236084,1093838.0
2000-06-14,18.326648712158203,18.382352828979492,17.658199310302734,17.8253116607666,10.776710510253906,2592269.0
2000-06-15,17.8253116607666,18.048128128051758,17.713903427124023,17.8253116607666,10.776710510253906,2809937.0
2000-06-16,17.99242401123047,18.048128128051758,17.602495193481445,17.88101577758789,10.810393333435059,3592756.0
2000-06-19,17.8253116607666,17.93671989440918,17.602495193481445,17.8253116607666,10.776710510253906,1431111.0
2000-06-20,17.713903427124023,17.88101577758789,16.544118881225586,16.76693344116211,10.136848449707031,3278596.0
2000-06-21,16.76693344116211,17.045455932617188,16.15418815612793,16.488414764404297,9.968457221984863,2741607.0
2000-06-22,16.65552520751953,17.37967872619629,16.488414764404297,17.101158142089844,10.338912010192871,2202823.0
2000-06-23,16.934045791625977,17.37967872619629,16.71122932434082,17.212566375732422,10.406262397766113,2425315.0
2000-06-26,17.8253116607666,17.93671989440918,17.045455932617188,17.101158142089844,10.338912010192871,1898087.0
2000-06-27,17.323974609375,18.270944595336914,17.101158142089844,17.713903427124023,10.709358215332031,2291461.0
2000-06-28,18.048128128051758,18.215240478515625,17.26827049255371,17.491086959838867,10.5746488571167,3952694.0
2000-06-29,17.713903427124023,19.217914581298828,17.491086959838867,18.995098114013672,11.483935356140137,5514293.0
2000-06-30,19.385026931762695,19.552139282226562,16.934045791625977,18.688724517822266,11.298709869384766,4954079.0
2000-07-03,18.49376106262207,19.16221046447754,18.43805694580078,19.05080223083496,11.51761531829834,922284.0
2000-07-05,18.939393997192383,18.939393997192383,18.270944595336914,18.827985763549805,11.382905006408691,2297856.0
2000-07-06,18.382352828979492,19.60784339904785,18.326648712158203,19.496435165405273,11.787028312683105,1764121.0
2000-07-07,19.385026931762695,19.66354751586914,19.329322814941406,19.496435165405273,11.787028312683105,1672341.0
2000-07-10,19.385026931762695,19.496435165405273,19.10650634765625,19.10650634765625,11.551285743713379,923069.0
2000-07-11,18.995098114013672,19.05080223083496,18.270944595336914,18.54946517944336,11.21451473236084,1630827.0
2000-07-12,18.49376106262207,18.60516929626465,17.88101577758789,18.215240478515625,11.012452125549316,2226385.0
2000-07-13,18.215240478515625,18.215240478515625,17.658199310302734,17.658199310302734,10.675680160522461,2124395.0
2000-07-14,17.658199310302734,18.827985763549805,17.658199310302734,18.60516929626465,11.248194694519043,1449063.0
2000-07-17,18.49376106262207,18.49376106262207,17.99242401123047,18.103832244873047,10.945098876953125,626413.0
2000-07-18,17.88101577758789,18.215240478515625,17.88101577758789,18.159536361694336,10.978775978088379,2688649.0
2000-07-19,18.215240478515625,18.54946517944336,17.93671989440918,18.215240478515625,11.012452125549316,1516832.0
2000-07-20,18.326648712158203,18.883689880371094,18.326648712158203,18.326648712158203,11.079808235168457,2468176.0
2000-07-21,18.49376106262207,18.716577529907227,18.326648712158203,18.49376106262207,11.180841445922852,890307.0
2000-07-24,18.103832244873047,18.270944595336914,17.8253116607666,18.270944595336914,11.046131134033203,860013.0
