Date,Open,High,Low,Close,Adj Close,Volume
1991-10-24,1.1851849555969238,1.1851849555969238,1.1303160190582275,1.1412889957427979,1.1157586574554443,21520308.0
1991-10-25,1.1412889957427979,1.174211025238037,1.1412889957427979,1.174211025238037,1.1479440927505493,2115239.0
1991-10-28,1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,1.2337722778320312,2660850.0
1991-10-29,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2337722778320312,2511633.0
1991-10-30,1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,1.2659577131271362,2615288.0
1991-10-31,1.3278460502624512,1.3278460502624512,1.2729769945144653,1.2729769945144653,1.2445006370544434,1101473.0
1991-11-01,1.2729769945144653,1.2949249744415283,1.2510290145874023,1.262002944946289,1.2337722778320312,703941.0
1991-11-04,1.262002944946289,1.2839510440826416,1.240054965019226,1.240054965019226,1.2123150825500488,609398.0
1991-11-05,1.2729769945144653,1.2729769945144653,1.240054965019226,1.262002944946289,1.2337722778320312,387281.0
1991-11-06,1.2510290145874023,1.262002944946289,1.240054965019226,1.262002944946289,1.2337722778320312,755198.0
1991-11-07,1.262002944946289,1.262002944946289,1.240054965019226,1.262002944946289,1.2337722778320312,264263.0
1991-11-08,1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,1.2123150825500488,321216.0
1991-11-11,1.240054965019226,1.2729769945144653,1.240054965019226,1.2510290145874023,1.223043441772461,187945.0
1991-11-12,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2729769945144653,1.2445006370544434,617372.0
1991-11-13,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2337722778320312,53536.0
1991-11-14,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2839510440826416,1.255229115486145,210727.0
1991-11-15,1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,1.223043441772461,220978.0
1991-11-18,1.2510290145874023,1.262002944946289,1.218106985092163,1.218106985092163,1.1908581256866455,341719.0
1991-11-19,1.240054965019226,1.240054965019226,1.0315500497817993,1.0864200592041016,1.0621168613433838,894164.0
1991-11-20,1.0864200592041016,1.174211025238037,1.0864200592041016,1.1522630453109741,1.126486897468567,455625.0
1991-11-21,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2015866041183472,129853.0
1991-11-22,1.2290810346603394,1.240054965019226,1.2071330547332764,1.2071330547332764,1.1801297664642334,158330.0
1991-11-25,1.2071330547332764,1.2290810346603394,1.1851849555969238,1.1851849555969238,1.1586723327636719,281348.0
1991-11-26,1.1851849555969238,1.1851849555969238,1.174211025238037,1.1851849555969238,1.1586723327636719,58092.0
1991-11-27,1.174211025238037,1.1851849555969238,1.1522630453109741,1.1522630453109741,1.126486897468567,190223.0
1991-11-29,1.1412889957427979,1.1851849555969238,1.1412889957427979,1.1412889957427979,1.1157586574554443,14808.0
1991-12-02,1.1851849555969238,1.1961590051651,1.1522630453109741,1.1961590051651,1.169400930404663,243759.0
1991-12-03,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.126486897468567,2278.0
1991-12-04,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2015866041183472,321216.0
1991-12-05,1.2290810346603394,1.2290810346603394,1.2071330547332764,1.2071330547332764,1.1801297664642334,25059.0
1991-12-06,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,1.1908581256866455,69483.0
1991-12-09,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,1.169400930404663,33033.0
