Date,Open,High,Low,Close,Adj Close,Volume
2001-07-25,28.640777587890625,30.04854393005371,28.640777587890625,28.893203735351562,26.376163482666016,2512582.0
2001-07-26,28.058252334594727,28.058252334594727,27.184465408325195,27.281553268432617,24.904903411865234,2755662.0
2001-07-27,27.37864112854004,28.165048599243164,27.37864112854004,27.572816848754883,25.17080307006836,1440146.0
2001-07-30,27.572816848754883,27.718446731567383,27.572816848754883,27.631067276000977,25.223974227905273,789907.0
2001-07-31,27.631067276000977,27.815534591674805,27.60194206237793,27.766990661621094,25.34806251525879,1003838.0
2001-08-01,28.15534019470215,28.98058319091797,28.15534019470215,28.640777587890625,26.145721435546875,1919611.0
2001-08-02,28.62135887145996,28.834951400756836,27.669902801513672,27.815534591674805,25.392370223999023,808550.0
2001-08-03,27.572816848754883,27.62135887145996,27.087379455566406,27.184465408325195,24.816274642944336,1240635.0
2001-08-06,27.184465408325195,27.37864112854004,26.504854202270508,26.95145606994629,24.603567123413086,1612465.0
2001-08-07,27.669902801513672,29.611650466918945,27.37864112854004,29.067960739135742,26.535694122314453,8050274.0
2001-08-08,28.834951400756836,28.883495330810547,27.233009338378906,27.854368209838867,25.42782211303711,5432735.0
2001-08-09,27.281553268432617,27.62135887145996,26.747573852539062,27.533981323242188,25.135345458984375,3086807.0
2001-08-10,27.184465408325195,27.524272918701172,26.631067276000977,27.184465408325195,24.816274642944336,3289511.0
2001-08-13,26.941747665405273,27.038835525512695,26.067960739135742,26.504854202270508,24.19587516784668,4954094.0
2001-08-14,26.504854202270508,27.281553268432617,26.407766342163086,26.893203735351562,24.550390243530273,3777731.0
2001-08-15,26.941747665405273,27.572816848754883,26.893203735351562,27.262136459350586,24.887182235717773,2700763.0
2001-08-16,27.213592529296875,27.281553268432617,26.504854202270508,27.281553268432617,24.904903411865234,2196063.0
2001-08-17,26.893203735351562,27.184465408325195,25.757282257080078,27.184465408325195,24.816274642944336,1799616.0
2001-08-20,26.84465980529785,26.912620544433594,26.01941680908203,26.407766342163086,24.107242584228516,2128598.0
2001-08-21,26.407766342163086,26.640777587890625,26.310680389404297,26.543689727783203,24.23133087158203,1926615.0
2001-08-22,26.310680389404297,26.466018676757812,25.631067276000977,26.466018676757812,24.160415649414062,2626294.0
2001-08-23,26.359222412109375,26.39805793762207,25.95145606994629,25.970874786376953,23.708410263061523,2413290.0
2001-08-24,25.485437393188477,25.941747665405273,25.291261672973633,25.912620544433594,23.65522575378418,1966991.0
2001-08-27,25.82524299621582,26.01941680908203,25.533981323242188,25.883495330810547,23.628643035888672,1505654.0
2001-08-28,25.339805603027344,25.533981323242188,25.106796264648438,25.262136459350586,23.06141471862793,2449649.0
2001-08-29,25.262136459350586,25.970874786376953,25.194175720214844,25.631067276000977,23.398202896118164,2081115.0
2001-08-30,25.631067276000977,26.504854202270508,25.631067276000977,26.165048599243164,23.885669708251953,2516290.0
2001-08-31,26.01941680908203,26.407766342163086,25.7281551361084,26.407766342163086,24.107242584228516,1490925.0
2001-09-04,26.310680389404297,27.184465408325195,26.30097007751465,26.970874786376953,24.621294021606445,1748116.0
2001-09-05,26.84465980529785,27.01941680908203,26.359222412109375,26.84465980529785,24.50607681274414,1704650.0
2001-09-06,26.747573852539062,26.796117782592773,26.213592529296875,26.44660186767578,24.142688751220703,2091827.0
2001-09-07,25.7281551361084,27.058252334594727,25.631067276000977,25.883495330810547,23.628643035888672,1800646.0
2001-09-10,25.7281551361084,26.04854393005371,25.533981323242188,25.669902801513672,23.433650970458984,1050703.0
2001-09-17,24.368932723999023,25.281553268432617,24.058252334594727,24.514562606811523,22.37896728515625,1715156.0
2001-09-18,24.514562606811523,24.62135887145996,23.98058319091797,24.368932723999023,22.246017456054688,1738331.0
2001-09-19,24.077669143676758,25.359222412109375,24.077669143676758,24.291261672973633,22.175119400024414,1539541.0
2001-09-20,24.2718448638916,25.718446731567383,24.135921478271484,25.0,22.822113037109375,2053408.0
2001-09-21,24.2718448638916,26.067960739135742,24.22330093383789,25.097087860107422,22.910743713378906,2004277.0
2001-09-24,25.04854393005371,26.262136459350586,25.04854393005371,25.922330856323242,23.664093017578125,1857708.0
2001-09-25,25.922330856323242,26.203882217407227,25.242717742919922,25.533981323242188,23.309568405151367,1634198.0
2001-09-26,25.485437393188477,26.203882217407227,25.485437393188477,26.01941680908203,23.752723693847656,1051218.0
2001-09-27,25.82524299621582,26.796117782592773,25.82524299621582,26.213592529296875,23.929981231689453,1686419.0
2001-09-28,26.213592529296875,27.184465408325195,26.165048599243164,26.941747665405273,24.59470558166504,1049570.0
2001-10-01,26.941747665405273,27.82524299621582,26.69902992248535,27.291261672973633,24.913772583007812,1123009.0
2001-10-02,27.330097198486328,27.912620544433594,27.30097007751465,27.718446731567383,25.303735733032227,1209632.0
2001-10-03,27.718446731567383,28.058252334594727,27.514562606811523,27.961164474487305,25.525318145751953,838626.0
2001-10-04,27.961164474487305,28.15534019470215,27.485437393188477,28.01941680908203,25.5784854888916,1276788.0
2001-10-05,27.864078521728516,28.349515914916992,27.718446731567383,28.203882217407227,25.74688148498535,1108692.0
2001-10-08,28.058252334594727,28.097087860107422,27.669902801513672,27.883495330810547,25.454408645629883,410558.0
2001-10-09,27.669902801513672,27.902912139892578,27.669902801513672,27.87378692626953,25.445547103881836,821013.0
2001-10-10,27.815534591674805,28.44660186767578,27.77669906616211,28.165048599243164,25.711435317993164,738613.0
2001-10-11,28.165048599243164,28.883495330810547,28.165048599243164,28.563106536865234,26.074813842773438,1083663.0
2001-10-12,28.058252334594727,28.95145606994629,28.058252334594727,28.95145606994629,26.429338455200195,1258145.0
2001-10-15,28.87378692626953,29.17475700378418,28.708738327026367,28.902912139892578,26.385019302368164,742527.0
2001-10-16,28.834951400756836,29.106796264648438,28.359222412109375,29.077669143676758,26.54454803466797,1083560.0
2001-10-17,29.106796264648438,29.165048599243164,28.883495330810547,29.097087860107422,26.562278747558594,1725662.0
2001-10-18,27.669902801513672,28.203882217407227,27.660194396972656,27.98058319091797,25.54303741455078,1728237.0
2001-10-19,28.009708404541016,28.592233657836914,28.009708404541016,28.524272918701172,26.039365768432617,608318.0
2001-10-22,28.543689727783203,28.912620544433594,28.427183151245117,28.883495330810547,26.367298126220703,475963.0
2001-10-23,28.883495330810547,29.12621307373047,28.883495330810547,28.922330856323242,26.402748107910156,1048128.0
2001-10-24,28.98058319091797,29.22330093383789,28.805824279785156,29.077669143676758,26.54454803466797,544870.0
2001-10-25,28.98058319091797,29.339805603027344,28.543689727783203,28.7281551361084,26.225488662719727,724914.0
2001-10-26,28.689319610595703,28.69902992248535,27.912620544433594,28.165048599243164,25.711435317993164,920305.0
2001-10-29,28.15534019470215,28.495145797729492,27.135921478271484,28.349515914916992,25.87983512878418,1276170.0
2001-10-30,28.834951400756836,29.611650466918945,28.592233657836914,29.22330093383789,26.677499771118164,3531355.0
2001-10-31,30.04854393005371,30.242717742919922,29.708738327026367,30.009708404541016,27.3953914642334,1589393.0
2001-11-01,30.582523345947266,30.582523345947266,30.009708404541016,30.495145797729492,27.838546752929688,846557.0
2001-11-02,30.436893463134766,31.796117782592773,30.388349533081055,30.77669906616211,28.095571517944336,976028.0
2001-11-05,30.883495330810547,30.922330856323242,30.009708404541016,30.116504669189453,27.492891311645508,1032163.0
2001-11-06,30.145631790161133,31.04854393005371,29.145631790161133,30.864078521728516,28.175342559814453,1189959.0
2001-11-07,29.708738327026367,31.262136459350586,29.660194396972656,30.84465980529785,28.157615661621094,1471355.0
2001-11-08,30.941747665405273,30.95145606994629,29.708738327026367,29.708738327026367,27.120649337768555,887036.0
2001-11-09,29.417476654052734,29.815534591674805,29.029125213623047,29.135921478271484,26.597734451293945,1245373.0
2001-11-12,29.17475700378418,29.213592529296875,28.84465980529785,29.106796264648438,26.571138381958008,683508.0
2001-11-13,29.12621307373047,29.660194396972656,29.12621307373047,29.37864112854004,26.81930160522461,795572.0
2001-11-14,29.368932723999023,30.097087860107422,29.320388793945312,30.0,27.386537551879883,959754.0
2001-11-15,30.097087860107422,30.135921478271484,29.087379455566406,29.145631790161133,26.60658836364746,1025674.0
2001-11-16,29.2718448638916,29.456310272216797,29.12621307373047,29.203882217407227,26.65977668762207,838935.0
2001-11-19,29.320388793945312,29.417476654052734,27.912620544433594,29.077669143676758,26.54454803466797,1395238.0
2001-11-20,29.17475700378418,29.436893463134766,29.135921478271484,29.359222412109375,26.801570892333984,565676.0
2001-11-21,29.563106536865234,30.194175720214844,29.524272918701172,29.708738327026367,27.120649337768555,600181.0
2001-11-23,29.708738327026367,30.194175720214844,29.708738327026367,29.902912139892578,27.297903060913086,240402.0
2001-11-26,30.097087860107422,32.33009719848633,30.097087860107422,31.796117782592773,29.026182174682617,1169977.0
2001-11-27,31.786407470703125,32.135921478271484,30.7281551361084,31.62135887145996,28.86664581298828,825648.0
2001-11-28,31.55339813232422,31.98058319091797,31.504854202270508,31.60194206237793,28.84893226623535,620369.0
2001-11-29,31.165048599243164,31.854368209838867,31.097087860107422,31.650484085083008,28.893239974975586,440943.0
2001-11-30,31.310680389404297,31.485437393188477,31.213592529296875,31.320388793945312,28.591896057128906,403554.0
2001-12-03,31.339805603027344,31.475727081298828,31.058252334594727,31.262136459350586,28.538715362548828,723987.0
2001-12-04,31.01941680908203,31.650484085083008,30.533981323242188,31.650484085083008,28.893239974975586,581538.0
2001-12-05,31.55339813232422,31.893203735351562,30.097087860107422,31.7281551361084,28.96414566040039,1226318.0
2001-12-06,31.747573852539062,32.03883361816406,31.281553268432617,31.893203735351562,29.114810943603516,540956.0
2001-12-07,31.504854202270508,31.514562606811523,30.203882217407227,30.485437393188477,27.829689025878906,1193152.0
2001-12-10,30.339805603027344,30.631067276000977,30.242717742919922,30.417476654052734,27.767642974853516,382645.0
2001-12-11,29.932039260864258,29.95145606994629,29.320388793945312,29.456310272216797,26.890207290649414,816584.0
2001-12-12,29.417476654052734,29.543689727783203,28.582523345947266,29.067960739135742,26.535694122314453,1057192.0
2001-12-13,29.029125213623047,29.961164474487305,28.893203735351562,29.708738327026367,27.120649337768555,914434.0
2001-12-14,29.514562606811523,30.582523345947266,29.427183151245117,30.009708404541016,27.3953914642334,895585.0
2001-12-17,29.708738327026367,29.757282257080078,29.135921478271484,29.368932723999023,26.81044578552246,625931.0
2001-12-18,29.17475700378418,29.854368209838867,29.12621307373047,29.417476654052734,26.854755401611328,764157.0
2001-12-19,29.417476654052734,30.097087860107422,29.39805793762207,29.679611206054688,27.09406089782715,852840.0
2001-12-20,29.563106536865234,29.660194396972656,28.932039260864258,29.15534019470215,26.615461349487305,665998.0
2001-12-21,29.145631790161133,29.466018676757812,29.029125213623047,29.44660186767578,26.881349563598633,856239.0
2001-12-24,29.22330093383789,29.320388793945312,28.883495330810547,28.932039260864258,26.411611557006836,403863.0
2001-12-26,28.737863540649414,29.368932723999023,28.543689727783203,28.961164474487305,26.43820571899414,470607.0
2001-12-27,29.12621307373047,29.12621307373047,28.708738327026367,28.990291595458984,26.464784622192383,733463.0
2001-12-28,28.747573852539062,29.252426147460938,28.689319610595703,28.883495330810547,26.367298126220703,637364.0
