Date,Open,High,Low,Close,Adj Close,Volume
1973-10-23,0.0,0.25036799907684326,0.23085899651050568,0.23085899651050568,0.13946080207824707,407500.0
1973-10-24,0.0,0.23085899651050568,0.22435599565505981,0.22435599565505981,0.135532408952713,457476.0
1973-10-25,0.0,0.22760799527168274,0.21460099518299103,0.21460099518299103,0.12963946163654327,353679.0
1973-10-26,0.0,0.21785299479961395,0.20484699308872223,0.20484699308872223,0.12374711781740189,253726.0
1973-10-29,0.0,0.20809799432754517,0.19509199261665344,0.19509199261665344,0.11785417795181274,472853.0
1973-10-30,0.0,0.18858900666236877,0.17233100533485413,0.17233100533485413,0.10410428792238235,307547.0
1973-10-31,0.0,0.2015949934720993,0.18858900666236877,0.18858900666236877,0.11392571777105331,434410.0
1973-11-01,0.0,0.2015949934720993,0.18858900666236877,0.18858900666236877,0.11392571777105331,126863.0
1973-11-02,0.0,0.20809799432754517,0.19509199261665344,0.19509199261665344,0.11785417795181274,319080.0
1973-11-05,0.0,0.19834400713443756,0.1820860058069229,0.1820860058069229,0.10999730974435806,80731.0
1973-11-06,0.0,0.18858900666236877,0.17233100533485413,0.17233100533485413,0.10410428792238235,172995.0
1973-11-07,0.0,0.18858900666236877,0.17558300495147705,0.17558300495147705,0.10606883466243744,123019.0
1973-11-08,0.0,0.17233100533485413,0.16257700324058533,0.16257700324058533,0.09821198880672455,92264.0
1973-11-09,0.0,0.17233100533485413,0.16257700324058533,0.16257700324058533,0.09821198880672455,203750.0
1973-11-12,0.0,0.17233100533485413,0.1593250036239624,0.1593250036239624,0.09624750912189484,38443.0
1973-11-13,0.0,0.16257700324058533,0.15607400238513947,0.15607400238513947,0.09428355097770691,269104.0
1973-11-14,0.0,0.16257700324058533,0.1495710015296936,0.1495710015296936,0.09035512804985046,103797.0
1973-11-15,0.0,0.16257700324058533,0.1495710015296936,0.1495710015296936,0.09035512804985046,92264.0
1973-11-16,0.0,0.1690800040960312,0.15607400238513947,0.15607400238513947,0.09428355097770691,219127.0
1973-11-19,0.0,0.16257700324058533,0.15607400238513947,0.15607400238513947,0.09428355097770691,103797.0
1973-11-20,0.0,0.15607400238513947,0.14306800067424774,0.14306800067424774,0.08642668277025223,257571.0
1973-11-21,0.0,0.15607400238513947,0.13981600105762482,0.13981600105762482,0.08446215093135834,57665.0
1973-11-23,0.0,0.15607400238513947,0.13981600105762482,0.13981600105762482,0.08446215093135834,172995.0
1973-11-26,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,103797.0
1973-11-27,0.0,0.13981600105762482,0.1268099993467331,0.1268099993467331,0.07660529762506485,119174.0
1973-11-28,0.0,0.13981600105762482,0.1268099993467331,0.1268099993467331,0.07660529762506485,11533.0
1973-11-29,0.0,0.13331300020217896,0.12030699849128723,0.12030699849128723,0.07267691195011139,42288.0
1973-11-30,0.0,0.13006100058555603,0.11380399763584137,0.11380399763584137,0.06874843686819077,73042.0
1973-12-03,0.0,0.13981600105762482,0.1268099993467331,0.1268099993467331,0.07660529762506485,246038.0
1973-12-04,0.0,0.13331300020217896,0.12030699849128723,0.12030699849128723,0.07267691195011139,334457.0
1973-12-05,0.0,0.13006100058555603,0.12030699849128723,0.12030699849128723,0.07267691195011139,276792.0
1973-12-06,0.0,0.13006100058555603,0.12030699849128723,0.12030699849128723,0.07267691195011139,3844.0
1973-12-07,0.0,0.13981600105762482,0.1268099993467331,0.1268099993467331,0.07660529762506485,11533.0
1973-12-10,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,319080.0
1973-12-11,0.0,0.15607400238513947,0.14306800067424774,0.14306800067424774,0.08642668277025223,365212.0
1973-12-12,0.0,0.15607400238513947,0.14306800067424774,0.14306800067424774,0.08642668277025223,469009.0
1973-12-13,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,261415.0
1973-12-14,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,138396.0
1973-12-17,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,7689.0
1973-12-18,0.0,0.14306800067424774,0.13006100058555603,0.13006100058555603,0.078569196164608,115330.0
1973-12-19,0.0,0.13331300020217896,0.12030699849128723,0.12030699849128723,0.07267691195011139,80731.0
1973-12-20,0.0,0.13331300020217896,0.12030699849128723,0.12030699849128723,0.07267691195011139,299858.0
1973-12-21,0.0,0.15607400238513947,0.13981600105762482,0.13981600105762482,0.08446215093135834,334457.0
1973-12-24,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,130707.0
1973-12-26,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,172995.0
1973-12-27,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,123019.0
1973-12-28,0.0,0.14631900191307068,0.13006100058555603,0.13006100058555603,0.078569196164608,123019.0
1973-12-31,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,246038.0
1974-01-02,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,42288.0
1974-01-03,0.0,0.1495710015296936,0.13331300020217896,0.13331300020217896,0.08053375780582428,61509.0
1974-01-04,0.0,0.1690800040960312,0.15607400238513947,0.15607400238513947,0.09428355097770691,968773.0
1974-01-07,0.0,0.17233100533485413,0.1593250036239624,0.1593250036239624,0.09624750912189484,165306.0
1974-01-08,0.0,0.1820860058069229,0.1690800040960312,0.1690800040960312,0.10214044153690338,165306.0
1974-01-09,0.0,0.2015949934720993,0.18858900666236877,0.18858900666236877,0.11392571777105331,211438.0
1974-01-10,0.0,0.20809799432754517,0.19509199261665344,0.19509199261665344,0.11785417795181274,276792.0
1974-01-11,0.0,0.19509199261665344,0.1820860058069229,0.1820860058069229,0.10999730974435806,69198.0
1974-01-14,0.0,0.18858900666236877,0.17558300495147705,0.17558300495147705,0.10606883466243744,42288.0
1974-01-15,0.17558300495147705,0.17558300495147705,0.17558300495147705,0.17558300495147705,0.10606883466243744,0.0
