Date,Open,High,Low,Close,Adj Close,Volume
1995-05-09,5.437891960144043,5.9593329429626465,5.437891960144043,5.810349941253662,3.409256935119629,2629321.0
1995-05-10,5.9593329429626465,6.331791877746582,5.9593329429626465,6.182807922363281,3.627800941467285,4705896.0
1995-05-11,6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3.7152161598205566,3039098.0
1995-05-12,6.331791877746582,6.406282901763916,6.257299900054932,6.257299900054932,3.6715080738067627,1584909.0
1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.6715080738067627,1119421.0
1995-05-16,6.257299900054932,6.331791877746582,6.182807922363281,6.257299900054932,3.6715080738067627,1203826.0
1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,3.5840914249420166,1458888.0
1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,6.182807922363281,3.627800941467285,420349.0
1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,3.627800941467285,414476.0
1995-05-22,6.480774879455566,6.778741836547852,6.406282901763916,6.629757881164551,3.890047788619995,1283868.0
1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,3.9337589740753174,1303502.0
1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,3.846341848373413,989708.0
1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,6.406282901763916,3.758925199508667,510628.0
1995-05-26,6.480774879455566,6.480774879455566,6.406282901763916,6.480774879455566,3.8026328086853027,613659.0
1995-05-30,6.406282901763916,6.778741836547852,6.257299900054932,6.629757881164551,3.890047788619995,1501510.0
1995-05-31,6.480774879455566,6.704249858856201,6.406282901763916,6.555266857147217,3.846341848373413,2194037.0
1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,3.8026328086853027,1504531.0
1995-06-02,6.406282901763916,6.480774879455566,6.331791877746582,6.406282901763916,3.758925199508667,834657.0
1995-06-05,6.406282901763916,6.629757881164551,6.331791877746582,6.555266857147217,3.846341848373413,3204050.0
1995-06-06,6.480774879455566,6.629757881164551,6.480774879455566,6.555266857147217,3.846341848373413,2015158.0
1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,3.846341848373413,1190066.0
1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,3.890047788619995,1448149.0
1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,3.846341848373413,1782918.0
1995-06-12,6.629757881164551,6.629757881164551,6.555266857147217,6.555266857147217,3.846341848373413,2554648.0
1995-06-13,6.480774879455566,6.629757881164551,6.480774879455566,6.629757881164551,3.890047788619995,1734422.0
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629757881164551,3.890047788619995,1136201.0
1995-06-15,6.629757881164551,6.8532328605651855,6.629757881164551,6.704249858856201,3.9337589740753174,1744826.0
1995-06-16,6.704249858856201,6.778741836547852,6.629757881164551,6.629757881164551,3.890047788619995,1245609.0
1995-06-19,6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,3.9774670600891113,1539098.0
1995-06-20,6.704249858856201,6.8532328605651855,6.629757881164551,6.704249858856201,3.9337589740753174,2288343.0
1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.8026328086853027,1784260.0
1995-06-22,6.480774879455566,6.555266857147217,6.331791877746582,6.406282901763916,3.758925199508667,2418056.0
1995-06-23,6.480774879455566,6.704249858856201,6.480774879455566,6.480774879455566,3.8026328086853027,1266417.0
1995-06-26,6.480774879455566,6.629757881164551,6.406282901763916,6.406282901763916,3.758925199508667,1429858.0
1995-06-27,6.406282901763916,6.704249858856201,6.406282901763916,6.629757881164551,3.890047788619995,1263900.0
1995-06-28,6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,3.9337589740753174,1961125.0
1995-06-29,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,3.890047788619995,1098109.0
1995-06-30,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.8026328086853027,1102137.0
1995-07-03,6.406282901763916,6.555266857147217,6.406282901763916,6.555266857147217,3.846341848373413,299866.0
1995-07-05,6.480774879455566,6.704249858856201,6.480774879455566,6.629757881164551,3.890047788619995,938528.0
1995-07-06,6.629757881164551,6.704249858856201,6.480774879455566,6.480774879455566,3.8026328086853027,1517116.0
1995-07-07,6.480774879455566,6.704249858856201,6.331791877746582,6.629757881164551,3.890047788619995,1615785.0
1995-07-10,6.555266857147217,6.629757881164551,6.406282901763916,6.406282901763916,3.758925199508667,627251.0
