Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,0.8153460025787354,0.8029929995536804,0.8153460025787354,0.17657147347927094,2458771.0
1972-06-02,0.8153460025787354,0.817816972732544,0.8029929995536804,0.8054630160331726,0.1744312345981598,1613885.0
1972-06-05,0.8054630160331726,0.8079339861869812,0.7980509996414185,0.8029929995536804,0.1738964021205902,2585251.0
1972-06-06,0.8029929995536804,0.8252289891242981,0.8005220293998718,0.8202880024909973,0.17764154076576233,2347469.0
1972-06-07,0.8202880024909973,0.8202880024909973,0.8079339861869812,0.8202880024909973,0.17764154076576233,1032077.0
1972-06-08,0.8202880024909973,0.8227589726448059,0.8153460025787354,0.8153460025787354,0.17657147347927094,1067491.0
1972-06-09,0.8153460025787354,0.8227589726448059,0.8153460025787354,0.8202880024909973,0.17764154076576233,1563293.0
1972-06-12,0.8202880024909973,0.8351119756698608,0.8202880024909973,0.8227589726448059,0.17817677557468414,1942733.0
1972-06-13,0.8227589726448059,0.8351119756698608,0.817816972732544,0.8301709890365601,0.17978188395500183,2175456.0
1972-06-14,0.8301709890365601,0.8351119756698608,0.8252289891242981,0.8301709890365601,0.17978188395500183,2069213.0
1972-06-15,0.8301709890365601,0.8375830054283142,0.8202880024909973,0.8202880024909973,0.17764154076576233,2726909.0
1972-06-16,0.8202880024909973,0.8351119756698608,0.8104050159454346,0.8351119756698608,0.18085190653800964,2398061.0
1972-06-19,0.8351119756698608,0.8449950218200684,0.8326420187950134,0.8449950218200684,0.18299232423305511,1694832.0
1972-06-20,0.8449950218200684,0.8499370217323303,0.8400539755821228,0.8499370217323303,0.18406245112419128,2332291.0
1972-06-21,0.8499370217323303,0.8548780083656311,0.8400539755821228,0.8400539755821228,0.18192222714424133,2038858.0
1972-06-22,0.8400539755821228,0.847465991973877,0.8326420187950134,0.8425250053405762,0.18245729804039001,2438534.0
1972-06-23,0.8425250053405762,0.8449950218200684,0.8202880024909973,0.8400539755821228,0.18192222714424133,1482346.0
1972-06-26,0.8400539755821228,0.8400539755821228,0.8202880024909973,0.8301709890365601,0.17978188395500183,1618944.0
1972-06-27,0.8301709890365601,0.8375830054283142,0.8202880024909973,0.8301709890365601,0.17978188395500183,2048976.0
1972-06-28,0.8277000188827515,0.8277000188827515,0.817816972732544,0.8227589726448059,0.17817677557468414,1315392.0
1972-06-29,0.8227589726448059,0.8351119756698608,0.817816972732544,0.8351119756698608,0.18085190653800964,1118083.0
1972-06-30,0.8351119756698608,0.8499370217323303,0.8326420187950134,0.8375830054283142,0.18138709664344788,2924218.0
1972-07-03,0.8375830054283142,0.8449950218200684,0.8301709890365601,0.8400539755821228,0.18192222714424133,824650.0
1972-07-05,0.8449950218200684,0.8647609949111938,0.8449950218200684,0.8548780083656311,0.18513242900371552,2903981.0
1972-07-06,0.8622900247573853,0.8746439814567566,0.8622900247573853,0.872173011302948,0.18887783586978912,3895584.0
1972-07-07,0.872173011302948,0.8845270276069641,0.8672320246696472,0.8845270276069641,0.19155330955982208,2119805.0
1972-07-10,0.8845270276069641,0.8968809843063354,0.8820559978485107,0.8869979977607727,0.19208849966526031,3091171.0
1972-07-11,0.8869979977607727,0.8968809843063354,0.8869979977607727,0.8869979977607727,0.19208849966526031,2185574.0
