Date,Open,High,Low,Close,Adj Close,Volume
1978-12-29,0.0,0.08588399738073349,0.07996100187301636,0.08588399738073349,0.07905993610620499,654224.0
1979-01-02,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.07905993610620499,0.0
1979-01-03,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08178656548261642,168832.0
1979-01-04,0.0,0.09180700033903122,0.08884599804878235,0.09180700033903122,0.08451230823993683,177274.0
1979-01-05,0.0,0.09773000329732895,0.09180700033903122,0.09773000329732895,0.08996471762657166,333443.0
1979-01-08,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.08996471762657166,299677.0
1979-01-09,0.0,0.09773000329732895,0.09180700033903122,0.09476900100708008,0.08723899722099304,818835.0
1979-01-10,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.08723899722099304,502275.0
1979-01-11,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,143507.0
1979-01-12,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08723899722099304,582470.0
1979-01-15,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,194157.0
1979-01-16,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,447405.0
1979-01-17,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08451230823993683,177274.0
1979-01-18,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08723899722099304,88637.0
1979-01-19,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08723899722099304,624678.0
1979-01-22,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.08996471762657166,590912.0
1979-01-23,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.08723899722099304,54870.0
1979-01-24,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,388314.0
1979-01-25,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08451230823993683,173053.0
1979-01-26,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,160390.0
1979-01-29,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,189936.0
1979-01-30,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,156170.0
1979-01-31,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08451230823993683,240586.0
1979-02-01,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08178656548261642,362989.0
1979-02-02,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07905993610620499,122403.0
1979-02-05,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07905993610620499,173053.0
1979-02-06,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07905993610620499,88637.0
1979-02-07,0.0,0.08292300254106522,0.08292300254106522,0.08292300254106522,0.07633420079946518,143507.0
1979-02-08,0.0,0.08588399738073349,0.08292300254106522,0.08292300254106522,0.07633420079946518,181494.0
1979-02-09,0.0,0.08292300254106522,0.07996100187301636,0.08292300254106522,0.07633420079946518,215261.0
1979-02-12,0.0,0.09180700033903122,0.07996100187301636,0.09180700033903122,0.08451230823993683,650003.0
1979-02-13,0.0,0.09180700033903122,0.08588399738073349,0.09180700033903122,0.08451230823993683,430522.0
1979-02-14,0.0,0.09180700033903122,0.08588399738073349,0.08588399738073349,0.07905993610620499,156170.0
1979-02-15,0.0,0.08884599804878235,0.08588399738073349,0.08884599804878235,0.08178656548261642,101299.0
1979-02-16,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08178656548261642,312339.0
1979-02-20,0.0,0.09180700033903122,0.08588399738073349,0.09180700033903122,0.08451230823993683,181494.0
1979-02-21,0.0,0.08884599804878235,0.08588399738073349,0.08884599804878235,0.08178656548261642,384093.0
1979-02-22,0.0,0.09773000329732895,0.08884599804878235,0.09476900100708008,0.08723899722099304,928576.0
1979-02-23,0.0,0.10365299880504608,0.09773000329732895,0.10069199651479721,0.0926913321018219,1000330.0
1979-02-26,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.08723899722099304,253248.0
1979-02-27,0.0,0.09773000329732895,0.09180700033903122,0.09476900100708008,0.08723899722099304,498054.0
1979-02-28,0.0,0.10365299880504608,0.09180700033903122,0.10069199651479721,0.0926913321018219,991888.0
1979-03-01,0.0,0.10365299880504608,0.10365299880504608,0.10365299880504608,0.0954170674085617,249027.0
1979-03-02,0.0,0.10069199651479721,0.09773000329732895,0.10069199651479721,0.0926913321018219,274352.0
1979-03-05,0.0,0.10069199651479721,0.09773000329732895,0.09773000329732895,0.08996471762657166,223702.0
1979-03-06,0.0,0.10069199651479721,0.09773000329732895,0.10069199651479721,0.0926913321018219,156170.0
1979-03-07,0.0,0.10365299880504608,0.10069199651479721,0.10365299880504608,0.0954170674085617,282794.0
1979-03-08,0.0,0.11253800243139267,0.10069199651479721,0.10957600176334381,0.10086948424577713,1836048.0
1979-03-09,0.0,0.11253800243139267,0.10957600176334381,0.11253800243139267,0.10359614342451096,886368.0
1979-03-12,0.0,0.1184609979391098,0.11253800243139267,0.11549899727106094,0.10632183402776718,1599683.0
1979-03-13,0.0,0.11549899727106094,0.11253800243139267,0.11253800243139267,0.10359614342451096,552925.0
1979-03-14,0.0,0.11253800243139267,0.10661499947309494,0.10957600176334381,0.10086948424577713,485392.0
1979-03-15,0.0,0.11253800243139267,0.10661499947309494,0.10957600176334381,0.10086948424577713,177274.0
