Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,5.346462726593018,449200.0
1982-01-04,13.75,13.96875,13.5,13.6875,5.238816261291504,630400.0
1982-01-05,13.25,13.46875,13.0,13.0,4.975677967071533,1076800.0
1982-01-06,12.875,12.96875,12.75,12.875,4.927835941314697,1560400.0
1982-01-07,12.71875,12.9375,12.5,12.625,4.832150936126709,1303600.0
1982-01-08,12.8125,12.90625,12.6875,12.78125,4.891953468322754,991200.0
1982-01-11,12.59375,12.9375,12.25,12.3125,4.712545871734619,1479600.0
1982-01-12,12.5,12.6875,12.28125,12.65625,4.844112396240234,1089600.0
1982-01-13,12.65625,13.0625,12.21875,12.375,4.736462116241455,1231200.0
1982-01-14,12.53125,12.65625,12.375,12.65625,4.844112396240234,1068400.0
1982-01-15,12.6875,12.75,12.59375,12.6875,4.856075763702393,724400.0
1982-01-18,12.59375,12.78125,12.40625,12.78125,4.891953468322754,897600.0
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.748424530029297,722000.0
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.664697170257568,1852800.0
1982-01-21,12.125,12.3125,11.9375,12.0625,4.616855621337891,1187200.0
1982-01-22,12.0,12.15625,11.8125,11.8125,4.521169662475586,868000.0
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.772347450256348,1900800.0
1982-01-26,12.375,12.53125,12.1875,12.1875,4.664697170257568,1143200.0
1982-01-27,12.46875,12.6875,12.25,12.53125,4.796266555786133,1310800.0
1982-01-28,12.875,13.09375,12.625,13.0625,4.9996018409729,1169200.0
1982-01-29,13.4375,13.59375,13.28125,13.5,5.167051315307617,2861600.0
1982-02-01,12.9375,13.21875,12.65625,12.71875,4.8680338859558105,1345200.0
1982-02-02,12.78125,12.90625,12.625,12.75,4.879993915557861,1434400.0
1982-02-03,12.5,12.875,12.125,12.21875,4.676658630371094,1294800.0
1982-02-04,12.3125,12.5,12.125,12.5,4.784307479858398,1818000.0
1982-02-05,12.65625,12.875,12.40625,12.625,4.832150936126709,1472000.0
1982-02-08,12.21875,12.4375,12.0,12.03125,4.60489559173584,1396400.0
1982-02-09,12.09375,12.3125,11.875,12.15625,4.652738571166992,1279200.0
1982-02-10,12.375,12.5625,12.15625,12.25,4.688619136810303,1146000.0
1982-02-11,12.09375,12.3125,11.875,11.9375,4.569016456604004,1359200.0
1982-02-12,12.03125,12.125,11.90625,12.0,4.592935085296631,1182800.0
1982-02-16,12.09375,12.4375,11.75,12.4375,4.760384559631348,1678400.0
1982-02-17,12.34375,12.4375,12.21875,12.25,4.688619136810303,1125200.0
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.724504470825195,765200.0
1982-02-19,12.28125,12.40625,12.125,12.21875,4.676658630371094,774800.0
1982-02-22,12.03125,12.40625,11.65625,11.6875,4.473328590393066,1422000.0
1982-02-23,11.6875,11.90625,11.4375,11.75,4.497247695922852,1600800.0
1982-02-24,12.0625,12.34375,11.78125,12.28125,4.70058012008667,1030000.0
1982-02-25,12.09375,12.28125,11.875,12.09375,4.628817558288574,789200.0
1982-02-26,12.03125,12.125,11.90625,11.96875,4.5809760093688965,640000.0
1982-03-01,11.8125,12.03125,11.5625,11.75,4.497247695922852,977600.0
1982-03-02,11.4375,11.84375,11.03125,11.0625,4.2341084480285645,1373200.0
1982-03-03,10.6875,10.8125,10.5625,10.75,4.114505290985107,2811200.0
1982-03-04,10.6875,10.9375,10.4375,10.75,4.114505290985107,4486800.0
1982-03-05,10.6875,10.84375,10.53125,10.78125,4.126465320587158,2571200.0
1982-03-08,10.5,10.96875,10.0,10.0625,3.851367235183716,2307600.0
1982-03-09,10.5625,11.0,10.09375,10.59375,4.074952602386475,2858800.0
1982-03-10,10.8125,11.125,10.5,10.875,4.183131217956543,1601600.0
1982-03-11,10.8125,10.96875,10.625,10.8125,4.159090518951416,1247200.0
1982-03-12,10.71875,10.84375,10.59375,10.65625,4.098989486694336,1305600.0
1982-03-15,10.84375,11.03125,10.625,11.0,4.231215000152588,1224400.0
1982-03-16,10.96875,11.125,10.8125,10.84375,4.171111583709717,1113200.0
1982-03-17,10.8125,10.96875,10.625,10.65625,4.098989486694336,759600.0
1982-03-18,10.8125,10.96875,10.65625,10.875,4.183131217956543,1245200.0
1982-03-19,10.875,10.9375,10.65625,10.71875,4.1230292320251465,1400800.0
1982-03-22,10.9375,11.0625,10.78125,11.0625,4.255249500274658,1125600.0
1982-03-23,11.0,11.125,10.84375,11.0625,4.255249500274658,1092800.0
1982-03-24,11.125,11.25,10.96875,11.125,4.279297828674316,1596800.0
1982-03-25,11.125,11.3125,10.9375,11.0,4.231215000152588,1070400.0
1982-03-26,10.75,10.96875,10.53125,10.625,4.086969375610352,1150400.0
1982-03-29,10.625,10.75,10.46875,10.75,4.1350507736206055,644800.0
1982-03-30,10.65625,10.71875,10.5625,10.65625,4.098989486694336,793200.0
1982-03-31,10.6875,10.78125,10.59375,10.65625,4.098989486694336,1119200.0
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.255249500274658,1167600.0
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.399501323699951,1537200.0
1982-04-05,11.25,11.4375,11.0625,11.1875,4.303337097167969,699600.0
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.387481212615967,776000.0
1982-04-07,11.53125,11.625,11.40625,11.53125,4.4355645179748535,1457600.0
1982-04-08,11.71875,11.875,11.53125,11.6875,4.495665550231934,1549600.0
1982-04-12,11.625,11.71875,11.5,11.53125,4.4355645179748535,884800.0
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.399501323699951,804400.0
1982-04-14,11.34375,11.4375,11.25,11.40625,4.387481212615967,692800.0
1982-04-15,11.3125,11.375,11.21875,11.3125,4.351418972015381,452800.0
1982-04-16,11.3125,11.5625,11.28125,11.375,4.375459671020508,768800.0
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.3153581619262695,713600.0
1982-04-20,10.96875,11.1875,10.75,10.84375,4.171111583709717,1103600.0
1982-04-21,10.53125,10.71875,10.34375,10.5625,4.06292724609375,2250800.0
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.3153581619262695,2845600.0
1982-04-23,11.625,11.8125,11.4375,11.75,4.519707679748535,2343200.0
1982-04-26,11.96875,12.21875,11.6875,12.0,4.615869998931885,2468000.0
1982-04-27,11.78125,12.0,11.53125,11.625,4.471623420715332,1718400.0
1982-04-28,11.59375,11.75,11.4375,11.65625,4.483645439147949,1735600.0
1982-04-29,11.625,11.75,11.5,11.53125,4.4355645179748535,1164800.0
1982-04-30,11.59375,11.6875,11.5,11.5,4.423542022705078,911200.0
1982-05-03,11.5625,11.6875,11.4375,11.65625,4.483645439147949,1023200.0
1982-05-04,11.84375,11.96875,11.6875,11.9375,4.591830253601074,1966800.0
1982-05-05,11.875,12.03125,11.6875,11.84375,4.555768013000488,1378800.0
1982-05-06,11.96875,12.0625,11.875,12.0,4.615869998931885,1312000.0
1982-05-07,12.25,12.375,12.09375,12.25,4.712034702301025,1761600.0
1982-05-10,12.09375,12.25,11.90625,12.03125,4.62789249420166,1481200.0
1982-05-11,12.125,12.34375,11.875,12.21875,4.700015068054199,2420400.0
1982-05-12,12.25,12.4375,12.03125,12.03125,4.62789249420166,1472800.0
1982-05-13,12.21875,12.3125,12.09375,12.1875,4.687992572784424,1064000.0
1982-05-14,12.125,12.1875,12.0625,12.1875,4.687992572784424,777600.0
1982-05-17,12.03125,12.125,11.90625,11.9375,4.591830253601074,871600.0
1982-05-18,11.8125,11.90625,11.71875,11.8125,4.543747901916504,784800.0
1982-05-19,11.65625,11.875,11.4375,11.5,4.423542022705078,622800.0
1982-05-20,11.46875,11.625,11.3125,11.625,4.471623420715332,1421200.0
1982-05-21,11.71875,11.78125,11.625,11.71875,4.507687568664551,993600.0
1982-05-24,11.625,11.75,11.5,11.75,4.519707679748535,747600.0
1982-05-25,11.75,11.90625,11.5625,11.5625,4.447582244873047,988800.0
1982-05-26,11.3125,11.40625,11.21875,11.25,4.327381134033203,2038800.0
1982-05-27,11.21875,11.3125,11.125,11.21875,4.3153581619262695,1097600.0
1982-05-28,11.09375,11.28125,10.875,10.9375,4.207174777984619,880000.0
1982-06-01,11.09375,11.1875,11.0,11.1875,4.303337097167969,1130400.0
1982-06-02,10.9375,11.1875,10.6875,10.78125,4.147071361541748,1629200.0
1982-06-03,10.53125,10.78125,10.25,10.53125,4.050907611846924,2386800.0
1982-06-04,10.28125,10.5,10.0625,10.25,3.9427239894866943,1426800.0
1982-06-07,10.125,10.28125,9.9375,10.21875,3.93070387840271,2116000.0
1982-06-08,10.03125,10.25,9.8125,9.875,3.8209104537963867,3626000.0
1982-06-09,9.59375,9.75,9.40625,9.59375,3.712087392807007,2973600.0
1982-06-10,9.78125,9.875,9.65625,9.875,3.8209104537963867,2408400.0
1982-06-11,10.125,10.28125,9.96875,10.25,3.966010808944702,2722000.0
1982-06-14,10.125,10.21875,10.0,10.03125,3.8813700675964355,1371600.0
1982-06-15,9.90625,10.0,9.8125,9.9375,3.845095157623291,1032000.0
1982-06-16,9.90625,10.09375,9.6875,9.71875,3.760453224182129,1276000.0
1982-06-17,9.625,9.75,9.5,9.53125,3.6879029273986816,1393200.0
1982-06-18,9.5625,9.625,9.46875,9.59375,3.712087392807007,1168000.0
1982-06-21,9.71875,9.875,9.53125,9.625,3.7241787910461426,1160800.0
1982-06-22,9.78125,10.0,9.5625,9.96875,3.857187509536743,1119200.0
1982-06-23,10.125,10.34375,9.90625,10.34375,4.002283573150635,1660400.0
1982-06-24,10.125,10.3125,9.90625,9.96875,3.857187509536743,1463200.0
1982-06-25,9.84375,9.9375,9.71875,9.71875,3.760453224182129,887600.0
1982-06-28,9.84375,9.9375,9.71875,9.875,3.8209104537963867,1187600.0
1982-06-29,9.78125,9.9375,9.625,9.71875,3.760453224182129,905600.0
1982-06-30,9.6875,9.84375,9.53125,9.5625,3.6999967098236084,1291600.0
1982-07-01,9.40625,9.59375,9.1875,9.21875,3.56699275970459,1618800.0
1982-07-02,9.0625,9.1875,8.9375,8.9375,3.45816707611084,2031200.0
1982-07-06,9.09375,9.21875,8.9375,9.21875,3.56699275970459,1334800.0
1982-07-07,9.25,9.3125,9.15625,9.1875,3.5549004077911377,1024800.0
1982-07-08,9.09375,9.3125,8.875,9.28125,3.5911734104156494,2107600.0
1982-07-09,9.5625,9.8125,9.28125,9.6875,3.748361587524414,1682800.0
1982-07-12,9.25,9.375,9.125,9.375,3.6274473667144775,1211600.0
1982-07-13,9.25,9.34375,9.15625,9.1875,3.5549004077911377,968800.0
1982-07-14,9.25,9.375,9.125,9.375,3.6274473667144775,1211600.0
