Date,Open,High,Low,Close,Adj Close,Volume
2012-10-12,17.81999969482422,18.280000686645508,17.5,17.5,15.341788291931152,6467100.0
2012-10-15,17.549999237060547,17.829999923706055,17.5,17.75,15.560956001281738,633100.0
2012-10-16,17.56999969482422,17.950000762939453,17.25,17.790000915527344,15.596024513244629,180300.0
2012-10-17,17.700000762939453,18.06999969482422,17.5,17.700000762939453,15.517120361328125,121000.0
2012-10-18,17.600000381469727,17.8700008392334,17.520000457763672,17.700000762939453,15.517120361328125,146100.0
2012-10-19,17.719999313354492,17.799999237060547,17.40999984741211,17.40999984741211,15.262887001037598,298100.0
2012-10-22,17.5,17.510000228881836,16.93000030517578,17.030000686645508,14.9297513961792,359800.0
2012-10-23,16.850000381469727,17.299999237060547,16.75,17.1299991607666,15.017419815063477,166100.0
2012-10-24,16.920000076293945,17.469999313354492,16.920000076293945,17.389999389648438,15.245353698730469,158200.0
2012-10-25,17.979999542236328,17.979999542236328,16.25,17.030000686645508,14.9297513961792,206900.0
2012-10-26,17.510000228881836,17.510000228881836,16.600000381469727,17.139999389648438,15.026182174682617,199500.0
2012-10-31,16.5,17.030000686645508,16.5,17.030000686645508,14.9297513961792,36400.0
2012-11-01,17.100000381469727,17.479999542236328,16.510000228881836,17.229999542236328,15.105085372924805,203000.0
2012-11-02,16.989999771118164,17.229999542236328,16.559999465942383,17.0,14.903449058532715,72100.0
2012-11-05,16.790000915527344,17.0,16.5,16.709999084472656,14.649213790893555,33300.0
2012-11-06,16.520000457763672,17.479999542236328,16.09000015258789,17.010000228881836,14.91222095489502,370600.0
2012-11-07,16.75,17.399999618530273,16.75,17.059999465942383,14.95605182647705,155800.0
2012-11-08,16.290000915527344,17.270000457763672,16.290000915527344,16.75,14.684282302856445,141600.0
2012-11-09,16.329999923706055,16.940000534057617,16.329999923706055,16.549999237060547,14.508944511413574,209600.0
2012-11-12,16.459999084472656,16.549999237060547,16.360000610351562,16.5,14.46511459350586,12800.0
2012-11-13,16.520000457763672,16.760000228881836,15.970000267028809,16.040000915527344,14.061845779418945,47600.0
