Date,Open,High,Low,Close,Adj Close,Volume
1994-06-07,19.125,19.625,19.125,19.375,6.085334777832031,1595400.0
1994-06-08,19.375,19.375,19.125,19.25,6.0460710525512695,162400.0
1994-06-09,19.25,19.25,19.125,19.25,6.0460710525512695,76200.0
1994-06-10,19.25,19.25,19.0,19.125,6.0068159103393555,110500.0
1994-06-13,19.125,19.125,19.0,19.125,6.0068159103393555,51200.0
1994-06-14,19.125,19.25,19.125,19.25,6.0460710525512695,28100.0
1994-06-15,19.25,19.5,19.125,19.25,6.0460710525512695,96700.0
1994-06-16,19.25,19.25,19.125,19.125,6.0068159103393555,19800.0
1994-06-17,19.125,19.25,19.0,19.0,5.96755313873291,56000.0
1994-06-20,19.0,19.125,19.0,19.125,6.0068159103393555,43500.0
1994-06-21,19.125,19.125,19.0,19.0,5.96755313873291,34700.0
1994-06-22,19.0,19.125,19.0,19.0,5.96755313873291,29500.0
1994-06-23,19.0,19.125,18.75,18.75,5.889030933380127,67900.0
1994-06-24,18.625,18.625,18.125,18.375,5.771251201629639,72500.0
1994-06-27,18.375,18.375,17.25,17.875,5.6142120361328125,70100.0
1994-06-28,17.875,18.125,17.5,17.625,5.5356903076171875,64700.0
1994-06-29,17.75,18.125,17.75,17.875,5.6142120361328125,25100.0
1994-06-30,17.875,18.0,17.625,17.625,5.5356903076171875,26100.0
1994-07-01,17.625,17.75,17.375,17.75,5.574949741363525,25500.0
1994-07-05,17.75,17.875,17.75,17.875,5.6142120361328125,2900.0
1994-07-06,17.875,17.875,17.5,17.625,5.5356903076171875,33600.0
1994-07-07,17.625,17.875,17.625,17.625,5.5356903076171875,30500.0
1994-07-08,17.625,17.875,17.625,17.625,5.5356903076171875,30200.0
1994-07-11,17.625,17.875,17.5,17.75,5.574949741363525,29300.0
1994-07-12,17.75,17.875,17.625,17.75,5.574949741363525,11700.0
1994-07-13,17.75,17.875,17.625,17.75,5.574949741363525,37800.0
1994-07-14,17.75,17.875,17.625,17.875,5.6142120361328125,24600.0
1994-07-15,17.875,18.0,17.875,18.0,5.6534743309021,15000.0
1994-07-18,18.0,18.0,17.875,18.0,5.6534743309021,22900.0
1994-07-19,18.0,18.5,18.0,18.5,5.81050968170166,25700.0
1994-07-20,18.5,18.5,18.125,18.25,5.73199462890625,15900.0
1994-07-21,18.25,18.25,18.0,18.25,5.73199462890625,16000.0
1994-07-22,18.25,18.5,18.25,18.375,5.771251201629639,18800.0
1994-07-25,18.375,18.5,18.25,18.5,5.81050968170166,20100.0
1994-07-26,18.5,18.625,18.375,18.5,5.81050968170166,14200.0
1994-07-27,18.375,18.375,18.125,18.25,5.73199462890625,10100.0
1994-07-28,18.125,18.125,17.875,17.875,5.6142120361328125,9200.0
1994-07-29,17.875,17.875,17.625,17.75,5.574949741363525,71400.0
1994-08-01,17.75,17.75,17.625,17.625,5.5356903076171875,23500.0
1994-08-02,17.625,18.125,17.625,18.125,5.692732334136963,36700.0
1994-08-03,18.125,18.375,17.875,18.375,5.771251201629639,16300.0
1994-08-04,18.375,18.375,17.875,18.0,5.6534743309021,19800.0
1994-08-05,18.0,18.0,17.875,18.0,5.6534743309021,9100.0
1994-08-08,18.0,18.125,17.875,18.0,5.6534743309021,20100.0
1994-08-09,17.875,17.875,17.75,17.75,5.574949741363525,26700.0
1994-08-10,17.75,18.125,17.75,18.125,5.692732334136963,52600.0
1994-08-11,18.125,18.25,17.875,17.875,5.6142120361328125,15800.0
1994-08-12,17.875,18.125,17.875,18.0,5.6534743309021,6100.0
1994-08-15,18.0,18.0,17.875,17.875,5.6142120361328125,14400.0
1994-08-16,17.875,18.125,17.875,18.125,5.692732334136963,16800.0
1994-08-17,18.125,18.125,18.0,18.125,5.692732334136963,14500.0
1994-08-18,18.0,18.0,17.875,18.0,5.6534743309021,11500.0
1994-08-19,18.0,18.125,17.875,18.0,5.6534743309021,10300.0
1994-08-22,18.0,18.125,18.0,18.125,5.692732334136963,6500.0
1994-08-23,18.125,18.125,18.0,18.125,5.692732334136963,9600.0
1994-08-24,18.125,18.125,18.0,18.125,5.692732334136963,18300.0
1994-08-25,18.125,18.125,17.75,17.75,5.574949741363525,12800.0
1994-08-26,17.75,18.0,17.75,18.0,5.6534743309021,13400.0
1994-08-29,18.0,18.125,17.875,18.125,5.692732334136963,11900.0
1994-08-30,18.125,18.25,18.0,18.25,5.73199462890625,39400.0
1994-08-31,18.25,18.5,18.25,18.375,5.771251201629639,23900.0
1994-09-01,18.375,18.5,18.25,18.5,5.81050968170166,31400.0
1994-09-02,18.5,19.0,18.375,19.0,5.96755313873291,27800.0
1994-09-06,18.875,18.875,18.625,18.75,5.889030933380127,8800.0
1994-09-07,18.75,18.875,18.625,18.75,5.889030933380127,10800.0
1994-09-08,18.75,18.875,18.625,18.625,5.849770545959473,7100.0
1994-09-09,18.625,18.75,18.25,18.625,5.849770545959473,17800.0
1994-09-12,18.625,18.75,18.625,18.75,5.889030933380127,9300.0
1994-09-13,18.75,18.75,18.5,18.5,5.81050968170166,11400.0
1994-09-14,18.5,18.625,18.375,18.375,5.771251201629639,7800.0
1994-09-15,18.375,18.625,18.25,18.625,5.849770545959473,8700.0
