Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,21.5,22.75,21.4375,22.625,9.168622970581055,1077400.0
1993-12-15,22.5,22.5,21.75,22.125,8.966004371643066,897800.0
1993-12-16,22.1875,22.1875,22.0,22.125,8.966004371643066,571200.0
1993-12-17,22.125,22.125,21.625,21.625,8.763382911682129,1053000.0
1993-12-20,21.625,22.3125,21.625,22.3125,9.041983604431152,1284800.0
1993-12-21,22.25,22.875,22.25,22.625,9.168622970581055,882800.0
1993-12-22,22.6875,22.6875,22.4375,22.625,9.168622970581055,200600.0
1993-12-23,22.6875,23.125,22.6875,23.0625,9.345916748046875,195800.0
1993-12-27,23.1875,23.75,23.1875,23.625,9.573866844177246,68400.0
1993-12-28,23.5625,23.5625,23.375,23.5,9.523208618164062,273600.0
1993-12-29,23.625,23.8125,23.625,23.8125,9.649848937988281,264400.0
1993-12-30,23.8125,24.0625,23.8125,23.9375,9.700504302978516,156200.0
1993-12-31,23.8125,23.875,23.625,23.75,9.62452507019043,133000.0
1994-01-03,23.8125,23.8125,23.125,23.4375,9.497884750366211,467800.0
1994-01-04,23.4375,23.4375,22.3125,22.5625,9.143296241760254,2250200.0
1994-01-05,22.0,22.1875,21.75,22.1875,8.991334915161133,2933400.0
1994-01-06,22.0,22.1875,21.5,21.75,8.81403636932373,2753200.0
1994-01-07,21.6875,21.6875,20.75,20.875,8.459447860717773,3428400.0
1994-01-10,20.9375,21.5,20.875,21.4375,8.687400817871094,1411000.0
1994-01-11,21.5,21.5,21.1875,21.375,8.662069320678711,1185400.0
1994-01-12,21.3125,21.3125,20.875,21.0,8.510104179382324,2209200.0
1994-01-13,20.9375,21.0,20.8125,20.875,8.459447860717773,1033400.0
1994-01-14,20.9375,21.0625,20.8125,20.9375,8.484776496887207,1366000.0
1994-01-17,20.875,21.0,20.75,20.9375,8.484776496887207,1157400.0
1994-01-18,20.9375,20.9375,20.75,20.8125,8.434123039245605,1118400.0
1994-01-19,20.75,21.25,20.75,21.125,8.560763359069824,1327800.0
1994-01-20,21.125,21.1875,20.8125,21.0,8.510104179382324,1121400.0
1994-01-21,21.0625,21.0625,20.875,21.0,8.510104179382324,1460800.0
1994-01-24,21.0,21.0,20.75,20.8125,8.434123039245605,2101400.0
1994-01-25,20.75,20.9375,20.625,20.8125,8.434123039245605,1470400.0
1994-01-26,20.75,20.875,20.75,20.8125,8.434123039245605,723600.0
1994-01-27,20.8125,20.9375,20.75,20.8125,8.434123039245605,1610600.0
1994-01-28,20.9375,21.5625,20.875,21.5,8.712727546691895,1285200.0
1994-01-31,21.5,22.1875,21.5,21.875,8.864694595336914,1316000.0
1994-02-01,21.125,21.25,21.0,21.125,8.560763359069824,3041400.0
1994-02-02,21.0625,21.0625,20.8125,21.0,8.510104179382324,3352000.0
1994-02-03,21.0625,21.4375,21.0,21.375,8.662069320678711,2135600.0
1994-02-04,21.3125,21.625,21.25,21.3125,8.636739730834961,1256600.0
1994-02-07,21.3125,21.8125,21.3125,21.75,8.81403636932373,799400.0
1994-02-08,21.5,21.625,21.375,21.4375,8.687400817871094,916600.0
1994-02-09,21.3125,21.5625,21.3125,21.5625,8.738054275512695,769800.0
1994-02-10,21.5,21.6875,21.375,21.375,8.662069320678711,977600.0
1994-02-11,21.375,21.4375,21.25,21.375,8.662069320678711,690800.0
1994-02-14,21.4375,21.5625,21.375,21.5,8.712727546691895,616800.0
1994-02-15,21.4375,21.75,21.4375,21.5625,8.738054275512695,701200.0
1994-02-16,21.5625,21.8125,21.5,21.6875,8.788703918457031,668800.0
1994-02-17,21.8125,22.0,21.6875,21.6875,8.788703918457031,995000.0
1994-02-18,21.6875,21.75,21.5,21.5625,8.738054275512695,434000.0
1994-02-22,21.25,21.4375,21.0625,21.25,8.611417770385742,1151800.0
1994-02-23,21.25,21.4375,21.25,21.4375,8.687400817871094,1016000.0
1994-02-24,21.375,21.375,21.125,21.1875,8.586088180541992,537800.0
1994-02-25,21.0625,21.125,20.9375,20.9375,8.484776496887207,651200.0
1994-02-28,21.0625,21.0625,20.8125,20.875,8.459447860717773,520400.0
1994-03-01,20.8125,20.875,20.75,20.875,8.459447860717773,751800.0
1994-03-02,20.75,20.8125,20.5625,20.5625,8.33281135559082,1084800.0
1994-03-03,20.5625,20.5625,20.25,20.25,8.206168174743652,731600.0
1994-03-04,20.25,20.3125,20.0,20.125,8.155512809753418,1008400.0
1994-03-07,20.125,20.125,20.0625,20.0625,8.130187034606934,600000.0
1994-03-08,20.0625,20.125,20.0,20.0625,8.130187034606934,1083600.0
1994-03-09,19.8125,20.0625,19.8125,20.0625,8.212057113647461,268400.0
1994-03-10,20.0,20.125,19.8125,19.875,8.135309219360352,1073200.0
1994-03-11,19.875,20.375,19.875,20.3125,8.314385414123535,297400.0
1994-03-14,20.4375,20.4375,20.25,20.375,8.339969635009766,343400.0
1994-03-15,20.375,20.5625,20.3125,20.5,8.391132354736328,630600.0
1994-03-16,20.5,20.5625,20.1875,20.25,8.288798332214355,474000.0
1994-03-17,20.1875,20.5,20.1875,20.375,8.339969635009766,672600.0
1994-03-18,20.375,20.375,20.0,20.0625,8.212057113647461,991400.0
1994-03-21,20.0625,20.1875,20.0,20.0625,8.212057113647461,422000.0
1994-03-22,20.0625,20.125,19.875,20.125,8.237631797790527,550200.0
1994-03-23,20.1875,20.4375,20.125,20.4375,8.365553855895996,512000.0
1994-03-24,20.3125,20.625,20.3125,20.5,8.391132354736328,419600.0
1994-03-25,20.625,20.625,20.5,20.5,8.391132354736328,231600.0
1994-03-28,20.5625,20.6875,20.3125,20.6875,8.467879295349121,484600.0
1994-03-29,20.625,20.8125,20.625,20.6875,8.467879295349121,313200.0
1994-03-30,20.5625,20.6875,20.3125,20.375,8.339969635009766,595000.0
1994-03-31,20.3125,20.375,20.0625,20.125,8.237631797790527,674200.0
1994-04-04,19.8125,20.0,19.75,19.875,8.135309219360352,944200.0
1994-04-05,20.0,20.25,20.0,20.1875,8.263219833374023,1030000.0
1994-04-06,20.75,21.0,20.625,20.875,8.544631004333496,834000.0
1994-04-07,20.875,20.9375,20.6875,20.9375,8.570212364196777,1355400.0
1994-04-08,20.875,21.5625,20.875,21.4375,8.774876594543457,897400.0
1994-04-11,21.375,21.4375,21.125,21.3125,8.723706245422363,469200.0
1994-04-12,21.375,21.375,20.8125,20.8125,8.519043922424316,437600.0
1994-04-13,21.0,21.3125,20.9375,21.3125,8.723706245422363,1111000.0
1994-04-14,21.1875,21.25,21.125,21.1875,8.6725435256958,703000.0
1994-04-15,21.375,21.625,21.25,21.3125,8.723706245422363,590600.0
1994-04-18,21.3125,21.4375,21.125,21.1875,8.6725435256958,499200.0
1994-04-19,21.3125,21.3125,21.0,21.1875,8.6725435256958,628400.0
1994-04-20,21.1875,21.25,20.5,20.625,8.442299842834473,755000.0
1994-04-21,20.6875,21.25,20.625,21.0,8.595794677734375,671400.0
1994-04-22,21.0625,21.1875,21.0,21.0625,8.621377944946289,280200.0
1994-04-25,21.1875,21.5625,21.125,21.5625,8.82603645324707,862200.0
1994-04-26,22.5,22.625,22.3125,22.375,9.158609390258789,1685800.0
1994-04-28,22.375,22.375,21.875,22.1875,9.081866264343262,1094800.0
1994-04-29,22.125,22.375,22.0625,22.25,9.107447624206543,974200.0
1994-05-02,22.25,22.5,22.125,22.4375,9.184196472167969,494600.0
1994-05-03,22.5,22.5625,22.25,22.5,9.2097749710083,713000.0
1994-05-04,22.4375,22.625,22.4375,22.5625,9.235360145568848,592600.0
1994-05-05,22.625,22.625,22.4375,22.4375,9.184196472167969,343200.0
1994-05-06,22.375,22.4375,22.0,22.0625,9.03070068359375,368000.0
1994-05-09,22.0625,22.0625,21.9375,22.0,9.005120277404785,241800.0
1994-05-10,22.0625,22.875,22.0625,22.5,9.2097749710083,817000.0
1994-05-11,22.875,23.0,22.5625,22.5625,9.235360145568848,828200.0
1994-05-12,22.625,22.75,22.5625,22.5625,9.235360145568848,358400.0
1994-05-13,22.8125,23.0625,22.8125,22.9375,9.388855934143066,891000.0
1994-05-16,22.8125,23.0,22.75,23.0,9.41444206237793,605200.0
1994-05-17,22.875,23.125,22.8125,23.0,9.41444206237793,381200.0
1994-05-18,22.9375,22.9375,22.8125,22.875,9.363275527954102,343600.0
1994-05-19,22.8125,23.125,22.8125,23.0,9.41444206237793,929800.0
1994-05-20,22.9375,22.9375,22.5,22.5,9.2097749710083,397800.0
1994-05-23,22.75,23.0,22.75,22.75,9.312108039855957,502000.0
1994-05-24,23.25,23.625,23.25,23.375,9.567941665649414,929600.0
1994-05-25,23.25,23.875,23.25,23.8125,9.747015953063965,675600.0
1994-05-26,23.875,24.1875,23.875,24.125,9.874929428100586,1315800.0
1994-05-27,24.0,24.4375,24.0,24.375,9.97725772857666,634400.0
1994-05-31,24.25,24.4375,24.0625,24.0625,9.849347114562988,536000.0
1994-06-01,24.0,24.125,23.5625,23.6875,9.69584846496582,349800.0
1994-06-02,23.5625,23.9375,23.4375,23.875,9.77259635925293,542400.0
1994-06-03,23.8125,24.0,23.8125,23.875,9.77259635925293,507800.0
1994-06-06,23.9375,24.0625,23.875,24.0625,9.849347114562988,299800.0
1994-06-07,24.0,24.0,23.6875,23.75,9.721433639526367,537200.0
1994-06-08,23.75,23.8125,23.375,23.5625,9.644689559936523,248400.0
1994-06-09,23.4375,23.5,23.3125,23.4375,9.675651550292969,271000.0
1994-06-10,23.5625,23.5625,23.375,23.375,9.649847984313965,142400.0
1994-06-13,23.375,23.8125,23.25,23.6875,9.778852462768555,703200.0
1994-06-14,23.6875,23.75,23.4375,23.4375,9.675651550292969,505600.0
1994-06-15,23.5,23.5625,23.375,23.375,9.649847984313965,473400.0
1994-06-16,23.375,23.75,23.375,23.5625,9.727250099182129,547200.0
1994-06-17,23.5625,23.625,23.375,23.375,9.649847984313965,1240400.0
1994-06-20,23.25,23.3125,23.0,23.0625,9.520833969116211,402400.0
